EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
8246156,Away,4-4-2,Walter Benítez,walter-benitez,G,False,0,23,9,4,1,3,3,0,90,Christophe Herelle,christophe-herelle,D,False,0,42,5,3,1,0,0,0,90,Danilo Barbosa,danilo-barbosa,M,False,0,46,6,1,2,0,0,0,90,Dante,dante,D,False,0,59,5,3,2,0,0,0,90,Malang Sarr,malang-sarr,D,False,0,43,2,2,1,0,0,0,90,Hicham Boudaoui,hicham-boudaoui,M,False,0,24,3,1,2,0,0,0,87,Khéphren Thuram,khephren-thuram,M,False,0,25,2,0,3,0,0,0,74,Pierre Lees Melou,pierre-lees-melou,M,False,0,35,3,1,3,0,0,0,90,Ignatius Ganago,ignatius-ganago,F,False,0,18,1,1,4,0,0,0,90,Alexis Claude-Maurice,alexis-claude-maurice,F,False,0,23,0,0,0,0,0,0,90,Kasper Dolberg,kasper-dolberg,F,False,0,9,0,0,0,0,0,0,73,Riza Durmisi,riza-durmisi,D,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Patrick Burner,patrick-burner,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Moussa Wagué,moussa-wague,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
8246158,Home,3-4-2-1,Stéphane Ruffier,stephane-ruffier,G,False,0,16,15,7,1,1,1,1,90,Wesley Fofana,wesley-fofana,D,False,0,55,6,1,5,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,52,8,2,1,0,0,0,90,William Saliba,william-saliba,D,False,0,42,5,4,0,0,0,0,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,17,2,1,0,0,0,0,68,Yohan Cabaye,yohan-cabaye,M,False,0,13,2,1,1,0,0,0,45,Yann M'Vila,yann-mvila,M,False,0,54,5,3,1,0,0,0,90,Denis Bouanga,denis-bouanga,F,False,0,18,1,1,0,0,0,0,90,Romain Hamouma,romain-hamouma,F,False,0,16,1,1,0,0,0,0,90,Wahbi Khazri,wahbi-khazri,M,False,0,15,0,0,0,0,0,0,90,Loïs Diony,lois-diony,F,False,0,11,0,0,0,0,0,0,76,Jean-Eudes Aholou,jean-eudes-aholou,M,True,0.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,45.0,Franck Honorat,franck-honorat,M,True,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,Charles Abi,charles-abi,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0
8246158,Away,4-3-3,Steve Mandanda,steve-mandanda,G,False,0,11,21,5,2,3,3,2,90,Bouna Sarr,bouna-sarr,D,False,0,36,3,2,3,0,0,0,90,Álvaro González,alvaro-gonzalez,D,False,0,27,4,1,2,0,0,0,90,Duje Ćaleta-Car,duje-caleta-car,D,False,0,35,12,5,6,0,0,0,90,Jordan Amavi,jordan-amavi,D,False,0,46,4,1,2,0,0,0,90,Valentin Rongier,valentin-rongier,M,False,0,52,4,2,1,0,0,0,89,Boubacar Kamara,boubacar-kamara,M,False,0,62,5,3,0,0,0,0,90,Morgan Sanson,morgan-sanson,M,False,0,49,6,5,1,0,0,0,90,Nemanja Radonjić,nemanja-radonjic,F,False,0,21,1,1,0,0,0,0,89,Darío Benedetto,dario-benedetto,F,False,0,5,2,1,1,0,0,0,76,Dimitri Payet,dimitri-payet,M,False,0,33,6,2,2,0,0,0,90,Valère Germain,valere-germain,F,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Kevin Strootman,kevin-strootman,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Maxime López,maxime-lopez,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
8246159,Home,4-4-2,Denis Petrić,denis-petric,G,False,0,7,14,3,0,3,4,0,90,Percy Prado Ruiz,percy-prado-ruiz,D,False,0,33,7,4,1,0,0,0,90,Andrei Girotto,andrei-girotto,D,False,0,23,2,1,8,0,0,0,90,Molla Wagué,molla-wague,D,False,0,15,4,2,2,0,0,0,90,Charles Traoré,charles-traore,D,False,0,40,3,2,4,0,0,0,90,Mehdi Abeid,mehdi-abeid,M,False,0,31,2,2,0,0,0,0,90,Abdoulaye Touré,abdoulaye-toure,M,False,0,25,4,1,1,0,0,0,66,Imrân Louza,imran-louza,M,False,0,38,5,4,0,0,0,0,90,Abdoul Kader Bamba,abdoul-kader-bamba,F,False,0,29,0,0,1,0,0,0,90,Ludovic Blas,ludovic-blas,M,False,0,24,6,3,0,0,0,0,89,Moses Simon,moses-simon,M,False,0,12,0,0,0,0,0,0,90,Renaud Emond,renaud-emond,F,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,Cristian Benavente,cristian-benavente,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
8246159,Away,4-2-2-2,Keylor Navas,keylor-navas,G,False,0,18,4,2,0,3,4,0,90,Thomas Meunier,thomas-meunier,D,False,0,25,4,2,0,0,0,0,90,Thilo Kehrer,thilo-kehrer,D,False,0,62,1,0,1,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0,86,4,4,1,0,0,0,90,Layvin Kurzawa,layvin-kurzawa,D,False,0,68,1,0,3,0,0,0,90,Idrissa Gueye,idrissa-gueye,M,False,0,97,6,4,0,0,0,0,90,Marco Verratti,marco-verratti,M,False,0,113,8,6,0,0,0,0,90,Ángel Di María,angel-di-maria,M,False,0,42,4,2,0,0,0,0,90,Pablo Sarabia,pablo-sarabia,F,False,0,36,5,2,0,0,0,0,82,Mauro Icardi,mauro-icardi,F,False,0,12,0,0,1,0,0,0,78,Kylian Mbappé,kylian-mbappe,F,False,0,29,3,1,0,0,0,0,90,Julian Draxler,julian-draxler,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Leandro Paredes,leandro-paredes,M,True,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,13,0.0
8246151,Home,4-4-2,Regis Gurtner,regis-gurtner,G,False,0,13,7,2,0,1,1,0,90,Arturo Calabresi,arturo-calabresi,D,False,0,33,4,2,3,0,0,0,90,Nicholas Opoku,nicholas-opoku,D,False,0,40,11,6,1,0,0,0,90,Aurélien Chedjou,aurelien-chedjou,D,False,0,71,14,10,1,0,0,0,90,Bakaye Dibassy,bakaye-dibassy,D,False,0,40,7,0,0,0,0,0,90,Gaël Kakuta,gael-kakuta,M,False,0,35,1,0,1,0,0,0,82,Thomas Monconduit,thomas-monconduit,M,False,0,52,6,4,0,0,0,0,90,Alexis Blin,alexis-blin,M,False,0,45,5,3,0,0,0,0,90,Quentin Cornette,quentin-cornette,F,False,0,14,4,1,1,0,0,0,73,Serhou Guirassy,serhou-guirassy,F,False,0,15,1,1,1,0,0,0,90,Moussa Konaté,moussa-konate,F,False,0,17,1,1,0,0,0,0,90,Juan Otero,juan-otero,F,True,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,Fousseni Diabaté,fousseni-diabate,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,13,0.0
8246151,Away,4-1-4-1,Lovre Kalinić,lovre-kalinic,G,False,0,8,30,7,1,1,4,1,90,Steven Moreira,steven-moreira,D,False,0,16,4,1,4,0,0,0,90,Ruben Gabrielsen,ruben-gabrielsen,D,False,0,22,2,2,9,0,0,0,90,Bafodé Diakité,bafode-diakite,D,False,0,23,6,4,8,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,False,0,29,6,2,5,0,0,0,90,Ibrahim Sangaré,ibrahim-sangare,M,False,0,42,8,4,8,0,0,0,90,Matthieu Dossevi,matthieu-dossevi,M,False,0,20,1,0,0,0,0,0,90,Manu Koné,manu-kone,M,False,0,21,2,0,1,0,0,0,90,William Vainqueur,william-vainqueur,M,False,0,26,0,0,3,0,0,0,68,Wesley Saïd,wesley-said,F,False,0,22,3,2,0,0,0,0,84,Efthymios Koulouris,efthymios-koulouris,F,False,0,18,0,0,2,0,0,0,90,Jean-Victor Makengo,jean-victor-makengo,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Quentin Boisgard,quentin-boisgard,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,13,0.0
8246154,Home,4-1-4-1,Ludovic Butelle,ludovic-butelle,G,False,0,13,7,5,0,1,1,0,90,Vincent Manceau,vincent-manceau,D,False,0,52,4,3,2,0,0,0,90,Ismaël Traoré,ismael-traore,D,False,0,59,3,0,3,0,0,0,90,Romain Thomas,romain-thomas,D,False,0,51,10,3,2,0,0,0,90,Pierrick Capelle,pierrick-capelle,M,False,0,39,6,1,1,0,0,0,90,Baptiste Santamaria,baptiste-santamaria,M,False,0,53,9,6,0,0,0,0,90,Sada Thioub,thioub-sada,M,False,0,34,1,0,0,0,0,0,67,Angelo Fulgini,angelo-fulgini,F,False,0,44,2,1,0,0,0,0,90,Thomas Mangani,thomas-mangani,M,False,0,43,4,2,0,0,0,0,77,Mathias Pereira Lage,mathias-pereira-lage,M,False,0,22,1,0,0,0,0,0,90,Rachid Alioui,rachid-alioui,F,False,0,10,0,0,0,0,0,0,66,Stéphane Bahoken,stephane-bahoken,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Casimir Ninga,casimir-ninga,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Abdoulaye Bamba,abdoulaye-bamba,D,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
8246154,Away,4-3-3,Predrag Rajković,predrag-rajkovic,G,False,0,26,8,5,1,1,3,1,90,Thomas Foket,thomas-foket,D,False,0,36,2,1,1,0,0,0,90,Axel Disasi,axel-disasi,D,False,0,66,4,1,6,0,0,0,90,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,57,1,0,4,0,0,0,90,Ghislain Konan,ghislain-konan,D,False,0,46,5,3,2,0,0,0,90,Jacques-Alaixys Romao,jacques-alaixys-romao,D,False,0,67,8,6,1,0,0,0,90,Moreto Cassama,moreto-cassama,M,False,0,72,7,5,0,0,0,0,90,Xavier Chavalerin,xavier-chavalerin,M,False,0,44,2,1,1,0,0,0,90,Nathanaël Mbuku,nathanael-mbuku,F,False,0,14,1,1,0,0,0,0,82,El Bilal Touré,el-bilal-toure,F,False,0,5,1,1,0,0,0,0,58,Moussa Doumbia,moussa-doumbia,M,False,0,18,2,1,1,0,0,0,74,Boulaye Dia,dia-boulaye,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Hassane Kamara,hassane-kamara,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Tristan Dingomé,tristan-dingome,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,14,0.0
8246157,Home,4-2-3-1,Benoît Costil,benoit-costil,G,False,0,9,13,4,0,1,4,0,90,Enock Kwateng,enock-kwateng,D,False,0,23,2,2,1,0,0,0,76,Laurent Koscielny,laurent-koscielny,D,False,0,43,1,0,2,0,0,0,90,Pablo,pablo,D,False,0,53,6,1,7,0,0,0,90,Youssouf Sabaly,youssouf-sabaly,D,False,0,37,2,0,1,0,0,0,90,Toma Bašić,toma-basic,M,False,0,22,3,0,1,0,0,0,83,Otávio,otavio,M,False,0,38,6,1,2,0,0,0,90,Rémi Oudin,remi-oudin,M,False,0,9,1,0,0,0,0,0,83,Nicolas de Préville,nicolas-de-preville,F,False,0,19,3,2,2,0,0,0,90,Ui-Jo Hwang,ui-jo-hwang,F,False,0,12,1,0,0,0,0,0,90,Jimmy Briand,jimmy-briand,F,False,0,13,0,0,0,0,0,0,90,Edson Mexer,edson-mexer,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Youssef Aït Bennasser,youssef-ait-bennasser,M,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,Yacine Adli,yacine-adli,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0
8246157,Away,4-1-4-1,Steve Mandanda,steve-mandanda,G,False,0,15,25,8,1,2,3,1,90,Hiroki Sakai,hiroki-sakai,D,False,0,22,3,1,0,0,0,0,67,Álvaro González,alvaro-gonzalez,D,False,0,30,7,2,3,0,0,0,90,Duje Ćaleta-Car,duje-caleta-car,D,False,0,33,5,1,6,0,0,0,90,Jordan Amavi,jordan-amavi,D,False,0,13,1,0,5,0,0,0,90,Boubacar Kamara,boubacar-kamara,M,False,0,26,4,1,1,0,0,0,90,Bouna Sarr,bouna-sarr,D,False,0,35,5,4,2,0,0,0,90,Valentin Rongier,valentin-rongier,M,False,0,41,2,2,1,0,0,0,90,Morgan Sanson,morgan-sanson,M,False,0,12,1,1,0,0,0,0,89,Dimitri Payet,dimitri-payet,M,False,0,15,5,4,0,0,0,0,90,Darío Benedetto,dario-benedetto,F,False,0,10,1,1,1,0,0,0,80,Nemanja Radonjić,nemanja-radonjic,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,Valère Germain,valere-germain,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Kevin Strootman,kevin-strootman,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
8246152,Home,4-2-3-1,Paul Bernardoni,paul-bernardoni,G,False,0,14,24,9,0,2,3,0,90,Gaëtan Paquiez,gaetan-paquiez,D,False,0,16,5,0,5,0,0,0,90,Loïck Landre,loick-landre,D,False,0,14,14,6,3,0,0,0,90,Pablo Martinez,pablo-martinez,D,False,0,7,8,1,2,0,0,0,90,Florian Miguel,florian-miguel,D,False,0,14,8,2,0,0,0,0,90,Lucas Deaux,lucas-deaux,M,False,0,18,0,0,0,0,0,0,80,Theo Valls,theo-valls,M,False,0,10,2,2,0,0,0,0,65,Zinedine Ferhat,zinedine-ferhat,M,False,0,21,3,1,0,0,0,0,90,Yassine Benrahou,benrahou-yassine,M,False,0,19,2,2,0,0,0,0,90,Romain Philippoteaux,romain-philippoteaux,M,False,0,17,1,0,0,0,0,0,90,Nolan Roux,nolan-roux,F,False,0,8,0,0,0,0,0,0,78,Lamine Fomba,lamine-fomba,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Haris Duljević,haris-duljevic,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Antoine Valerio,valerio-antoine,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,14,0.0
8246152,Away,4-2-3-1,Alfred Gomis,alfred-gomis,G,False,0,19,13,5,1,2,3,0,90,Fouad Chafik,fouad-chafik,D,False,0,37,10,5,0,0,0,0,90,Bruno Ecuele Manga,bruno-ecuele-manga,D,False,0,32,9,4,5,0,0,0,90,Wesley Lautoa,wesley-lautoa,M,False,0,52,14,6,3,0,0,0,90,Ngonda Muzinga,ngonda-muzinga,D,False,0,35,10,5,0,0,0,0,90,Romain Amalfitano,romain-amalfitano,M,False,0,13,3,0,2,0,0,0,45,Didier N'Dong,didier-ndong,M,False,0,26,2,2,2,0,0,0,66,Mama Baldé,mama-balde,F,False,0,12,2,0,1,0,0,0,90,Mounir Chouiar,mounir-chouiar,M,False,0,27,1,0,0,0,0,0,90,Stephy Mavididi,stephy-mavididi,F,False,0,7,3,1,0,0,0,0,45,Júlio Tavares,julio-tavares,F,False,0,19,0,0,0,0,0,0,90,Yassine Benzia,yassine-benzia,M,True,0.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,45.0,Jordan Marié,jordan-marie,M,True,0.0,24.0,4.0,2.0,0.0,0.0,0.0,0.0,45.0,Jhonder Cádiz,jhonder-cadiz,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14,0.0
8246153,Home,4-3-3,Alexandre Oukidja,alexandre-oukidja,G,False,0,12,25,6,1,6,7,0,90,Fabien Centonze,fabien-centonze,D,False,0,30,3,2,5,0,0,0,90,Dylan Bronn,dylan-bronn,D,False,0,33,8,4,4,0,0,0,90,John Boye,john-boye,D,False,0,30,8,3,3,0,0,0,90,Matthieu Udol,matthieu-udol,D,False,0,31,11,3,1,0,0,0,90,Habib Maïga,habib-maiga,M,False,0,38,5,2,1,0,0,0,90,Kévin N'Doram,kevin-ndoram,M,False,0,50,6,3,0,0,0,0,90,Vincent Pajot,vincent-pajot,M,False,0,38,4,2,1,0,0,0,88,Opa Nguette,opa-nguette,M,False,0,14,0,0,1,0,0,0,72,Habib Diallo,habib-diallo,F,False,0,10,1,0,7,0,0,0,90,Ibrahima Niane,ibrahima-niane,F,False,0,18,0,0,0,0,0,0,81,Thierry Ambrose,thierry-ambrose,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,Thomas Delaine,thomas-delaine,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Victorien Angban,victorien-angban,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,14,0.0
8246153,Away,4-2-3-1,Stéphane Ruffier,stephane-ruffier,G,False,0,10,0,0,0,1,3,0,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,41,4,1,1,0,0,0,90,William Saliba,william-saliba,D,False,0,54,3,0,1,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,55,5,3,0,0,0,0,90,Miguel Trauco,miguel-trauco,D,False,0,21,2,0,1,0,0,0,67,Yohan Cabaye,yohan-cabaye,M,False,0,39,6,4,0,0,0,0,74,Yann M'Vila,yann-mvila,M,False,0,62,11,9,0,0,0,0,90,Franck Honorat,franck-honorat,M,False,0,31,3,2,0,0,0,0,90,Wahbi Khazri,wahbi-khazri,M,False,0,18,0,0,0,0,0,0,90,Denis Bouanga,denis-bouanga,F,False,0,12,1,1,1,0,0,0,90,Charles Abi,charles-abi,F,False,0,4,0,0,0,0,0,0,45,Romain Hamouma,romain-hamouma,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Loïs Diony,lois-diony,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Zaydou Youssouf,zaydou-youssouf,M,True,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,14,0.0
8246160,Home,3-4-1-2,Gerónimo Rulli,geronimo-rulli,G,False,0,16,8,3,0,5,7,0,90,Damien Le Tallec,damien-le-tallec,D,False,0,29,9,5,6,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,40,14,7,4,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,32,7,4,1,0,0,0,90,Arnaud Souquet,arnaud-souquet,D,False,0,15,5,2,1,0,0,0,90,Jordan Ferri,jordan-ferri,M,False,0,31,1,1,2,0,0,0,86,Teji Savanier,teji-savanier,M,False,0,37,7,2,4,0,0,0,90,Ambroise Oyongo,ambroise-oyongo,D,False,0,14,4,2,1,0,0,0,71,Florent Mollet,florent-mollet,M,False,0,22,4,0,0,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,10,2,1,0,0,0,0,89,Andy Delort,andy-delort,F,False,0,12,1,0,4,0,0,0,90,Mihailo Ristić,mihailo-ristic,D,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,Junior Sambia,junior-sambia,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Il-Lok Yun,il-lok-yun,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
8246160,Away,3-5-2,Alexandre Oukidja,alexandre-oukidja,G,False,0,14,21,7,0,3,6,0,90,Dylan Bronn,dylan-bronn,D,False,0,29,12,3,3,0,0,0,90,John Boye,john-boye,D,False,0,22,7,3,4,0,0,0,90,Mamadou Fofana,mamadou-fofana,D,False,0,35,4,2,9,0,0,0,90,Fabien Centonze,fabien-centonze,D,False,0,30,4,2,2,0,0,0,90,Habib Maïga,habib-maiga,M,False,0,29,3,0,0,0,0,0,65,Kévin N'Doram,kevin-ndoram,M,False,0,36,1,0,0,0,0,0,90,Vincent Pajot,vincent-pajot,M,False,0,35,4,4,0,0,0,0,74,Thomas Delaine,thomas-delaine,M,False,0,28,3,1,2,0,0,0,90,Ibrahima Niane,ibrahima-niane,F,False,0,12,1,1,0,0,0,0,90,Habib Diallo,habib-diallo,F,False,0,6,2,1,1,0,0,0,90,Victorien Angban,victorien-angban,M,True,0.0,25.0,5.0,2.0,0.0,0.0,0.0,0.0,25.0,Farid Boulaya,farid-boulaya,M,True,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,13,0.0
8246169,Home,4-4-2,Mike Maignan,mike-maignan,G,False,0,7,18,7,0,0,4,0,90,Zeki Çelik,zeki-celik,D,False,0,23,7,3,1,0,0,0,90,José Fonte,jose-fonte,D,False,0,46,9,4,4,0,0,0,90,Gabriel Magalhães,gabriel-magalhaes,D,False,0,50,10,4,2,0,0,0,90,Reinildo Mandava,reinildo-mandava,D,False,0,34,5,3,1,0,0,0,90,Jonathan Ikoné,jonathan-ikone,M,False,0,20,1,0,0,0,0,0,90,Benjamin André,benjamin-andre,M,False,0,46,4,0,1,0,0,0,90,Renato Sanches,renato-sanches,M,False,0,37,3,2,2,0,0,0,90,Jonathan Bamba,jonathan-bamba,M,False,0,24,2,1,0,0,0,0,87,Victor Osimhen,victor-osimhen,F,False,0,14,1,0,1,0,0,0,90,Loïc Rémy,loic-remy,F,False,0,11,0,0,0,0,0,0,68,Luiz Araújo,luiz-araujo,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Xeka,xeka,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,13,0.0
8246169,Away,4-4-2,Edouard Mendy,edouard-mendy,G,False,0,24,20,7,1,2,2,1,90,Hamari Traoré,hamari-traore,D,False,0,42,3,1,3,0,0,0,90,Damien Da Silva,damien-da-silva,D,False,0,46,6,2,7,0,0,0,90,Joris Gnagnon,joris-gnagnon,D,False,0,46,5,4,6,0,0,0,90,Faitout Maouassa,faitout-maouassa,M,False,0,26,7,1,1,0,0,0,90,Raphinha,raphinha,F,False,0,10,1,1,0,0,0,0,34,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,50,10,7,6,0,0,0,90,Eduardo Camavinga,camavinga-eduardo,M,False,0,35,5,4,2,0,0,0,90,Flavien Tait,flavien-tait,M,False,0,23,2,1,0,0,0,0,83,Yann Gboho,yann-gboho,F,False,0,6,0,0,0,0,0,0,68,M'Baye Niang,mbaye-niang,F,False,0,18,3,3,1,0,0,0,90,Romain Del Castillo,romain-del-castillo,M,True,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,Adrien Hunou,adrien-hunou,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Lucas Da Cunha,lucas-da-cunha,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
