EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
8738876,Away,4-4-1-1,Sébastien Cibois,sebastien-cibois,G,False,0,20,19,8,1,0,0,1,90,Ronaël Pierre-Gabriel,ronael-pierre-gabriel,D,False,0,24,5,1,5,0,0,0,90,Brendan Chardonnet,brendan-chardonnet,D,False,0,29,8,5,7,0,0,0,90,Christophe Herelle,christophe-herelle,D,False,0,28,9,6,7,0,0,0,90,Romain Perraud,romain-perraud,D,False,0,13,8,2,3,0,0,0,90,Romain Faivre,romain-faivre,F,False,0,17,1,1,3,0,0,0,90,Haris Belkebla,haris-belkebla,M,False,0,15,2,0,3,0,0,0,90,Paul Lasne,paul-lasne,M,False,0,31,4,2,0,0,0,0,90,Franck Honorat,franck-honorat,M,False,0,11,0,0,1,0,0,0,89,Jean Lucas,jean-lucas,M,False,0,22,3,3,1,0,0,0,90,Steve Mounié,steve-mounie,F,False,0,11,1,1,3,0,0,0,90,Jérémy Le Douaron,jeremy-le-douaron,M,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0,,,,,,,,,,,,,
8738857,Home,4-3-3,Alfred Gomis,alfred-gomis,G,False,0,17,5,2,0,1,1,0,90,Hamari Traoré,hamari-traore,D,False,0,52,7,3,1,0,0,0,90,Damien Da Silva,damien-da-silva,D,False,0,97,12,7,1,0,0,0,90,Nayef Aguerd,nayef-aguerd,D,False,0,91,8,4,1,0,0,0,90,Adrien Truffert,truffert-adrien,D,False,0,38,2,1,2,0,0,0,77,Eduardo Camavinga,camavinga-eduardo,M,False,0,45,2,2,0,0,0,0,58,Jonas Martin,jonas-martin,M,False,0,51,1,0,0,0,0,0,58,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,38,2,0,0,0,0,0,90,Martin Terrier,martin-terrier,F,False,0,18,0,0,0,0,0,0,58,Serhou Guirassy,serhou-guirassy,F,False,0,15,1,1,2,0,0,0,90,Jérémy Doku,jeremy-doku,F,False,0,16,0,0,0,0,0,0,90,Steven​ N'Zonzi,steven-nzonzi,M,True,0.0,27.0,3.0,2.0,0.0,0.0,0.0,0.0,32.0,Adrien Hunou,adrien-hunou,M,True,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,Yann Gboho,yann-gboho,F,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Faitout Maouassa,faitout-maouassa,M,True,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,15,0.0,,,,,,,,,,,,,
8738857,Away,4-5-1,Jessy Moulin,jessy-moulin,G,False,0,9,24,9,1,1,2,1,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,9,2,0,4,0,0,0,90,Harold Moukoudi,harold-moukoudi,D,False,0,10,4,1,9,0,0,0,90,Pape Abou Cissé,pape-abou-cisse,D,False,0,9,7,0,8,0,0,0,90,Miguel Trauco,miguel-trauco,D,False,0,22,8,1,2,0,0,0,90,Adil Aouchiche,aouchiche-adil,M,False,0,10,2,1,0,0,0,0,57,Mahdi Camara,camara-mahdi,M,False,0,14,1,1,3,0,0,0,90,Lucas Gourna-Douath,lucas-gourna-douath,M,False,0,17,1,0,1,0,0,0,90,Yvan Neyou,yvan-neyou,M,False,0,15,0,0,0,0,0,0,68,Denis Bouanga,denis-bouanga,F,False,0,16,0,0,2,0,0,0,89,Wahbi Khazri,wahbi-khazri,M,False,0,9,2,1,0,0,0,0,68,Arnaud Nordin,nordin-arnaud,M,True,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,33.0,Zaydou Youssouf,zaydou-youssouf,M,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,Charles Abi,charles-abi,F,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,Aimen Moueffek,aimen-moueffek,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15,0.0,,,,,,,,,,,,,
8738873,Home,4-1-4-1,Predrag Rajković,predrag-rajkovic,G,False,0,27,30,12,1,4,5,1,90,Thomas Foket,thomas-foket,D,False,0,26,5,2,4,0,0,0,90,Marshall Munetsi,marshall-munetsi,M,False,0,28,5,3,10,0,0,0,90,Wout Faes,wout-faes,D,False,0,18,3,1,9,0,0,0,90,Ghislain Konan,ghislain-konan,D,False,0,16,4,1,2,0,0,0,77,Moreto Cassama,moreto-cassama,M,False,0,32,3,3,3,0,0,0,90,Nathanaël Mbuku,nathanael-mbuku,F,False,0,12,0,0,1,0,0,0,69,Mathieu Cafaro,mathieu-cafaro,M,False,0,9,3,1,3,0,0,0,78,Xavier Chavalerin,xavier-chavalerin,M,False,0,13,3,0,0,0,0,0,90,Arbër Zeneli,arber-zeneli,M,False,0,17,0,0,0,0,0,0,87,Boulaye Dia,dia-boulaye,F,False,0,18,4,4,1,0,0,0,90,El Bilal Touré,el-bilal-toure,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Thibault De Smet,thibault-de-smet,D,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,Dereck Kutesa,dereck-kutesa,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,Kaj Sierhuis,kaj-sierhuis,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15,0.0,,,,,,,,,,,,,
8738873,Away,3-4-1-2,Jean-Louis Leca,jean-louis-leca,G,False,0,9,2,2,0,2,5,0,90,Jonathan Gradit,jonathan-gradit,D,False,0,72,10,8,3,0,0,0,90,Loïc Badé,loic-bade,D,False,0,82,8,3,6,0,0,0,90,Facundo Medina,facundo-medina,D,False,0,66,7,7,0,0,0,0,90,Jonathan Clauss,jonathan-clauss,D,False,0,29,6,2,0,0,0,0,87,Cheick Doucouré,cheick-doucoure,M,False,0,45,3,3,0,0,0,0,90,Seko Fofana,seko-fofana,M,False,0,39,3,3,0,0,0,0,90,Massadio Haïdara,massadio-haidara,D,False,0,29,2,0,0,0,0,0,82,Gaël Kakuta,gael-kakuta,M,False,0,27,0,0,0,0,0,0,87,Simon Banza,simon-banza,F,False,0,13,0,0,1,0,0,0,82,Florian Sotoca,florian-sotoca,F,False,0,22,2,2,2,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Corentin Jean,corentin-jean,M,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,Clément Michelin,clement-michelin,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Tony Mauricio,tony-mauricio,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15,0.0,,,,,,,,,,,,,
8738871,Home,4-3-3,Anthony Lopes,anthony-lopes,G,False,0,20,3,3,1,2,3,0,90,Léo Dubois,leo-dubois,D,False,0,41,3,1,3,0,0,0,90,Marcelo,marcelo,D,False,0,4,1,0,1,0,0,0,26,Sinaly Diomandé,sinaly-diomande,D,False,0,43,2,1,4,0,0,0,90,Maxwel Cornet,maxwel-cornet,F,False,0,26,9,5,0,0,0,0,62,Lucas Paquetá,lucas-paqueta,M,False,0,28,0,0,1,0,0,0,72,Thiago Mendes,thiago-mendes,M,False,0,50,5,5,0,0,0,0,90,Houssem Aouar,aouar-houssem,M,False,0,25,1,1,0,0,0,0,72,Tino Kadewere,tino-kadewere,F,False,0,15,0,0,2,0,0,0,62,Memphis Depay,memphis-depay,F,False,0,18,0,0,0,0,0,0,90,Karl Toko Ekambi,karl-toko-ekambi,F,False,0,21,1,0,0,0,0,0,90,Djamel Benlamri,djamel-benlamri,D,True,0.0,35.0,4.0,3.0,2.0,0.0,0.0,0.0,64.0,Mattia De Sciglio,mattia-de-sciglio,M,True,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,Bruno Guimarães,bruno-guimaraes,M,True,0.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,Rayan Cherki,cherki-rayan,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16,0.0,Islam Slimani,islam-slimani,F,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
8738871,Away,4-1-4-1,Jonas Omlin,jonas-omlin,G,False,0,27,34,20,0,6,7,0,90,Junior Sambia,junior-sambia,M,False,0,20,3,1,3,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,24,5,3,8,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,32,4,2,5,0,0,0,90,Mihailo Ristić,mihailo-ristic,D,False,0,20,5,1,3,0,0,0,68,Jordan Ferri,jordan-ferri,M,False,0,44,3,3,1,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,20,0,0,0,0,0,0,80,Florent Mollet,florent-mollet,M,False,0,36,3,3,0,0,0,0,75,Teji Savanier,teji-savanier,M,False,0,42,9,6,0,0,0,0,90,Stephy Mavididi,stephy-mavididi,F,False,0,12,0,0,1,0,0,0,80,Andy Delort,andy-delort,F,False,0,7,0,0,0,0,0,0,45,Elye Wahi,elye-wahi,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Nicolas Cozza,nicolas-cozza,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Damien Le Tallec,damien-le-tallec,D,True,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,Pedro Mendes,pedro-mendes,D,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,16,0.0,Petar Škuletić,petar-skuletic,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
8738860,Home,4-1-4-1,Baptiste Reynet,baptiste-reynet,G,False,0,13,28,8,2,2,4,1,90,Sofiane Alakouch,sofiane-alakouch,D,False,0,15,4,2,0,0,0,0,58,Anthony Briançon,anthony-briancon,D,False,0,8,3,1,1,0,0,0,36,Florian Miguel,florian-miguel,D,False,0,12,9,0,4,0,0,0,90,Birger Meling,birger-meling,D,False,0,16,2,2,4,0,0,0,90,Kelyan Guessoum,kelyan-guessoum,D,False,0,13,1,1,4,0,0,0,90,Yassine Benrahou,benrahou-yassine,M,False,0,17,1,0,0,0,0,0,77,Lamine Fomba,lamine-fomba,M,False,0,17,2,2,6,0,0,0,90,Renaud Ripart,renaud-ripart,F,False,0,15,5,4,1,0,0,0,90,Zinedine Ferhat,zinedine-ferhat,M,False,0,23,3,1,2,0,0,0,90,Moussa Koné,moussa-kone,F,False,0,5,0,0,0,0,0,0,58,Niclas Eliasson,niclas-eliasson,M,True,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,Patrick Burner,patrick-burner,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Karim Aribi,karim-aribi,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Haris Duljević,haris-duljevic,M,True,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0,Matteo Ahlinvi,matteo-ahlinvi,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
8738860,Away,4-2-3-1,Benoît Costil,benoit-costil,G,False,0,19,6,5,0,1,1,0,90,Enock Kwateng,enock-kwateng,D,False,0,44,4,3,0,0,0,0,62,Edson Mexer,edson-mexer,D,False,0,86,1,1,1,0,0,0,90,Laurent Koscielny,laurent-koscielny,D,False,0,74,7,4,5,0,0,0,90,Loris Benito,loris-benito,D,False,0,44,4,4,1,0,0,0,68,Yacine Adli,yacine-adli,M,False,0,64,12,8,1,0,0,0,78,Jean Michaël Seri,jean-michael-seri,M,False,0,89,15,10,2,0,0,0,90,Rémi Oudin,remi-oudin,M,False,0,39,5,2,0,0,0,0,90,Hatem Ben Arfa,hatem-ben-arfa,M,False,0,36,4,2,0,0,0,0,78,Samuel Kalu,kalu-samuel,F,False,0,18,1,0,0,0,0,0,61,Ui-Jo Hwang,ui-jo-hwang,F,False,0,5,0,0,0,0,0,0,78,Nicolas de Préville,nicolas-de-preville,F,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,Amadou Traoré,amadou-traore,F,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Maxime Poundjé,maxime-poundje,D,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Mehdi Zerkane,zerkane-mehdi,M,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0,Jimmy Briand,jimmy-briand,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
8738875,Home,4-2-3-1,Anthony Racioppi,anthony-racioppi,G,False,0,14,11,5,1,2,2,1,90,Sacha Boey,boey-sacha,D,False,0,41,4,4,3,0,0,0,90,Bruno Ecuele Manga,bruno-ecuele-manga,D,False,0,42,16,7,2,0,0,0,90,Senou Coulibaly,senou-coulibaly,D,False,0,38,8,5,3,0,0,0,90,Ngonda Muzinga,ngonda-muzinga,D,False,0,41,11,5,3,0,0,0,85,Wesley Lautoa,wesley-lautoa,M,False,0,44,6,5,0,0,0,0,90,Didier N'Dong,didier-ndong,M,False,0,56,7,3,2,0,0,0,90,Mounir Chouiar,mounir-chouiar,M,False,0,20,0,0,0,0,0,0,77,Aboubakar Kamara,aboubakar-kamara,F,False,0,12,0,0,0,0,0,0,62,Bersant Celina,bersant-celina,M,False,0,25,3,0,0,0,0,0,77,Mama Baldé,mama-balde,F,False,0,9,0,0,0,0,0,0,90,Junior Dina Ebimbe,junior-dina-ebimbe,M,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,Frédéric Sammaritano,frederic-sammaritano,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Moussa Konaté,moussa-konate,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Anibal Chalá,anibal-chala,D,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,15,0.0,,,,,,,,,,,,,
8738875,Away,4-1-4-1,Baptiste Reynet,baptiste-reynet,G,False,0,25,35,9,0,3,3,0,90,Sofiane Alakouch,sofiane-alakouch,D,False,0,36,3,1,4,0,0,0,90,Anthony Briançon,anthony-briancon,D,False,0,57,8,6,5,0,0,0,90,Florian Miguel,florian-miguel,D,False,0,34,4,2,1,0,0,0,45,Birger Meling,birger-meling,D,False,0,33,6,3,2,0,0,0,90,Andrés Cubas,andres-cubas,M,False,0,21,2,1,3,0,0,0,90,Yassine Benrahou,benrahou-yassine,M,False,0,28,4,1,0,0,0,0,88,Renaud Ripart,renaud-ripart,F,False,0,23,3,0,0,0,0,0,90,Lucas Deaux,lucas-deaux,M,False,0,31,3,3,2,0,0,0,90,Zinedine Ferhat,zinedine-ferhat,M,False,0,29,2,1,0,0,0,0,90,Moussa Koné,moussa-kone,F,False,0,10,0,0,0,0,0,0,74,Kelyan Guessoum,kelyan-guessoum,D,True,0.0,21.0,4.0,0.0,3.0,0.0,0.0,0.0,45.0,Niclas Eliasson,niclas-eliasson,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Lamine Fomba,lamine-fomba,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8738859,Home,4-3-1-2,Eiji Kawashima,eiji-kawashima,G,False,0,12,6,0,0,2,3,0,90,Frédéric Guilbert,frederic-guilbert,D,False,0,30,2,1,1,0,0,0,90,Stefan Mitrović,stefan-mitrovic,D,False,0,50,8,4,4,0,0,0,90,Alexander Djiku,alexander-djiku,D,False,0,51,8,2,8,0,0,0,90,Anthony Caci,anthony-caci,M,False,0,75,16,12,1,0,0,0,90,Ibrahima Sissoko,ibrahima-sissoko,M,False,0,38,5,4,0,0,0,0,83,Jean-Eudes Aholou,jean-eudes-aholou,M,False,0,15,1,0,1,0,0,0,45,Dimitri Liénard,dimitri-lienard,M,False,0,58,16,8,0,0,0,0,89,Adrien Thomasson,adrien-thomasson,F,False,0,27,2,2,0,0,0,0,90,Habib Diallo,habib-diallo,F,False,0,13,3,2,0,0,0,0,90,Ludovic Ajorque,ludovic-ajorque,F,False,0,17,1,1,2,0,0,0,90,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,True,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,Sanjin Prcić,sanjin-prcic,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,Mahamé Siby,mahame-siby,M,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8738859,Away,4-2-3-1,Paul Bernardoni,paul-bernardoni,G,False,0,8,16,5,2,2,2,0,90,Abdoulaye Bamba,abdoulaye-bamba,D,False,0,34,8,4,3,0,0,0,90,Ismaël Traoré,ismael-traore,D,False,0,30,6,2,0,0,0,0,90,Romain Thomas,romain-thomas,D,False,0,28,7,4,7,0,0,0,90,Vincent Manceau,vincent-manceau,D,False,0,30,8,5,3,0,0,0,90,Ibrahim Amadou,ibrahim-amadou,M,False,0,18,2,1,5,0,0,0,80,Thomas Mangani,thomas-mangani,M,False,0,41,8,4,2,0,0,0,84,Lassana Coulibaly,coulibaly-lassana,M,False,0,13,2,0,1,0,0,0,90,Angelo Fulgini,angelo-fulgini,F,False,0,32,3,2,0,0,0,0,90,Sada Thioub,thioub-sada,M,False,0,19,2,1,0,0,0,0,70,Loïs Diony,lois-diony,F,False,0,13,0,0,1,0,0,0,90,Sofiane Boufal,sofiane-boufal,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Pierrick Capelle,pierrick-capelle,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,Mathias Pereira Lage,mathias-pereira-lage,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
8738878,Home,4-2-3-1,Keylor Navas,keylor-navas,G,False,0,25,13,8,1,2,4,0,90,Thilo Kehrer,thilo-kehrer,D,False,0,36,2,2,1,0,0,0,90,Marquinhos,marquinhos,D,False,0,62,7,2,3,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0,57,4,3,1,0,0,0,90,Layvin Kurzawa,layvin-kurzawa,D,False,0,46,0,0,2,0,0,0,77,Idrissa Gueye,idrissa-gueye,M,False,0,91,4,4,0,0,0,0,90,Leandro Paredes,leandro-paredes,M,False,0,111,7,6,0,0,0,0,83,Moise Kean,moise-kean,F,False,0,21,1,0,2,0,0,0,83,Julian Draxler,julian-draxler,M,False,0,37,0,0,0,0,0,0,77,Kylian Mbappé,kylian-mbappe,F,False,0,34,0,0,0,0,0,0,90,Mauro Icardi,mauro-icardi,F,False,0,16,0,0,0,0,0,0,90,Mitchel Bakker,mitchel-bakker,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Pablo Sarabia,pablo-sarabia,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,Danilo Pereira,danilo-pereira,D,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,Ander Herrera,ander-herrera,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15,0.0,,,,,,,,,,,,,
8738878,Away,4-1-4-1,Walter Benítez,walter-benitez,G,False,0,26,11,6,0,0,2,0,90,Andy Pelmard,andy-pelmard,D,False,0,37,1,1,3,0,0,0,90,Jean-Clair Todibo,jean-clair-todibo,D,False,0,53,5,1,5,0,0,0,90,William Saliba,william-saliba,D,False,0,61,7,5,2,0,0,0,90,Hassane Kamara,hassane-kamara,M,False,0,49,4,3,1,0,0,0,90,Hicham Boudaoui,hicham-boudaoui,M,False,0,50,5,3,0,0,0,0,90,Rony Lopes,rony-lopes,F,False,0,35,2,1,0,0,0,0,90,Alexis Claude-Maurice,alexis-claude-maurice,F,False,0,35,0,0,0,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,45,4,4,0,0,0,0,90,Amine Gouiri,amine-gouiri,F,False,0,33,1,0,0,0,0,0,90,Myziane Maolida,maolida-myziane,F,False,0,15,1,1,0,0,0,0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.0,,,,,,,,,,,,,
8738870,Home,3-4-2-1,Alexandre Oukidja,alexandre-oukidja,G,False,0,14,19,8,1,0,0,1,90,Dylan Bronn,dylan-bronn,D,False,0,33,10,5,2,0,0,0,90,Boubakar Kouyaté,boubakar-kouyate,D,False,0,37,13,5,4,0,0,0,90,John Boye,john-boye,D,False,0,24,2,1,6,0,0,0,90,Fabien Centonze,fabien-centonze,D,False,0,23,1,0,1,0,0,0,90,Pape Matar Sarr,pape-matar-sarr,M,False,0,13,2,2,0,0,0,0,37,Habib Maïga,habib-maiga,M,False,0,34,7,3,1,0,0,0,90,Thomas Delaine,thomas-delaine,M,False,0,40,2,1,1,0,0,0,90,Papa Ndiaga Yade,papa-ndiaga-yade,M,False,0,10,1,1,0,0,0,0,63,Farid Boulaya,farid-boulaya,M,False,0,27,5,2,0,0,0,0,90,Vagner Dias,vagner-dias,F,False,0,12,0,0,0,0,0,0,63,Warren Tchimbembé,warren-tchimbembe,M,True,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,Youssef Maziz,youssef-maziz,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Aaron Leya Iseka,aaron-leya-iseka,F,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
