EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
9540594,Away,4-2-3-1,Gabriel Grando,gabriel-grando,G,False,0,10,13,7,0,3,4,0,90,Rafinha,rafinha,D,False,0,41,1,1,2,0,0,0,68,Pedro Geromel,pedro-geromel,D,False,0,50,12,3,1,0,0,0,90,Walter Kannemann,walter-kannemann,D,False,0,39,3,2,2,0,0,0,90,Bruno Cortez,bruno-cortez,D,False,0,45,1,1,2,0,0,0,90,Thiago Santos,thiago-santos,D,False,0,40,6,4,1,0,0,0,75,Lucas Silva,lucas-silva,M,False,0,68,7,4,0,0,0,0,90,Jhonata Robert,jhonata-robert,M,False,0,29,0,0,0,0,0,0,78,Jaminton Campaz,jaminton-campaz,M,False,0,25,3,1,0,0,0,0,78,Ferreira,ferreira,F,False,0,38,0,0,0,0,0,0,90,Diego Souza,diego-souza,F,False,0,9,0,0,0,0,0,0,68,Vanderson,vanderson,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Miguel Borja,miguel-borja,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Mathias Villasanti,mathias-villasanti,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Victor Bobsin,victor-bobsin,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,16,0.0,Alisson,alisson,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540987,Home,3-4-1-2,Marcelo Boeck,marcelo-boeck,G,False,0,15,15,10,2,2,3,1,90,Tinga,tinga,D,False,0,17,8,2,0,0,0,0,90,Marcelo Benevenuto,marcelo-benevenuto,D,False,0,25,11,8,3,0,0,0,90,Titi,titi,D,False,0,25,11,3,0,0,0,0,90,Yago Pikachu,yago-pikachu,M,False,0,15,3,1,2,0,0,0,71,Ronald,ronald,M,False,0,22,5,1,1,0,0,0,90,Matheus Jussa,matheus-jussa,M,False,0,14,2,1,0,0,0,0,90,Bruno Melo,bruno-melo,D,False,0,9,3,1,2,0,0,0,90,Matheus Vargas,vargas-matheus,M,False,0,5,1,0,0,0,0,0,66,Robson,robson,M,False,0,8,0,0,1,0,0,0,85,David,david,F,False,0,15,0,0,0,0,0,0,84,Felipe,felipe,M,True,0.0,12.0,4.0,4.0,1.0,0.0,0.0,0.0,24.0,Edinho,edinho,M,True,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,Ángelo Henríquez,angelo-henriquez,F,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,Wellington Paulista,wellington-paulista,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540987,Away,4-1-4-1,Weverton,weverton,G,False,0,37,10,4,1,1,2,1,90,Mayke,mayke,D,False,0,44,2,1,0,0,0,0,90,Gustavo Gómez,gustavo-gomez,D,False,0,62,7,2,1,0,0,0,90,Luan,luan,D,False,0,62,9,2,2,0,0,0,90,Joaquín Piquerez,joaquin-piquerez,D,False,0,43,3,2,0,0,0,0,90,Danilo,danilo,M,False,0,39,2,1,0,0,0,0,62,Gustavo Scarpa,gustavo-scarpa,M,False,0,18,6,5,0,0,0,0,71,Raphael Veiga,raphael-veiga,M,False,0,31,3,1,0,0,0,0,90,Zé Rafael,ze-rafael,M,False,0,33,1,1,0,0,0,0,90,Dudu,dudu,M,False,0,23,3,3,0,0,0,0,84,Rony,rony,F,False,0,12,0,0,1,0,0,0,83,Patrick de Paula,patrick-de-paula,M,True,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,Gabriel Veron,gabriel-veron,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Deyverson,deyverson,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Wesley Ribeiro,wesley-ribeiro,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540484,Home,4-2-3-1,Fernando Miguel,fernando-miguel,G,False,0,10,6,2,0,0,1,0,90,Dudu,dudu,D,False,0,31,3,3,0,0,0,0,64,Éder Ferreira,eder-ferreira,D,False,0,54,12,5,4,0,0,0,90,Pedro Henrique,pedro-henrique,D,False,0,39,13,6,0,0,0,0,90,Jefferson,jefferson,D,False,0,6,2,2,0,0,0,0,16,Marlon Freitas,marlon-freitas,M,False,0,51,7,4,0,0,0,0,90,Willian Maranhão,willian-maranhao,M,False,0,50,6,1,0,0,0,0,90,André Luís,andre-luis,F,False,0,15,0,0,1,0,0,0,87,João Paulo,joao-paulo,M,False,0,45,5,5,1,0,0,0,90,Janderson,janderson,F,False,0,9,0,0,0,0,0,0,63,Brian Montenegro,brian-montenegro,F,False,0,13,0,0,1,0,0,0,63,Arthur Henrique,arthur-henrique,M,True,0.0,35.0,2.0,1.0,3.0,0.0,0.0,0.0,74.0,Ronald,ronald,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Zé Roberto,ze-roberto,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Arnaldo,arnaldo,D,True,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,26.0,16,0.0,Lucão,lucao,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540484,Away,4-2-3-1,Richard,richard,G,False,0,13,18,7,1,3,3,1,90,Gabriel Dias,gabriel-dias,D,False,0,19,3,2,4,0,0,0,65,Messias,messias,D,False,0,11,3,1,19,0,0,0,90,Gabriel Lacerda,gabriel-lacerda,D,False,0,17,4,0,7,0,0,0,90,Bruno Pacheco,bruno-pacheco,D,False,0,25,5,3,2,0,0,0,78,Fernando Sobral,fernando-sobral,M,False,0,39,7,6,1,0,0,0,90,William Oliveira,william-oliveira,M,False,0,10,0,0,2,0,0,0,90,Rick,rick,M,False,0,23,0,0,0,0,0,0,78,Vina,vina,M,False,0,28,4,3,1,0,0,0,90,Lima,lima,M,False,0,30,3,3,1,0,0,0,65,Jael,jael,F,False,0,6,1,1,0,0,0,0,45,Yony González,yony-gonzalez,F,True,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,Igor,igor,D,True,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,Jorginho,jorginho,M,True,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,25.0,Kelvyn,kelvyn,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,16,0.0,Airton,airton,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540494,Home,4-2-3-1,João Ricardo,joao-ricardo,G,False,0,18,18,9,1,5,5,0,90,Igor,igor,D,False,0,27,3,2,6,0,0,0,90,Gabriel Lacerda,gabriel-lacerda,D,False,0,13,4,1,8,0,0,0,90,Luiz Otávio,luiz-otavio,D,False,0,27,4,4,7,0,0,0,90,Bruno Pacheco,bruno-pacheco,D,False,0,20,4,1,1,0,0,0,90,Fernando Sobral,fernando-sobral,M,False,0,28,3,1,1,0,0,0,76,Fabinho,fabinho,M,False,0,20,3,1,0,0,0,0,90,Steven Mendoza,steven-mendoza,M,False,0,24,1,1,1,0,0,0,76,Vina,vina,M,False,0,23,3,3,0,0,0,0,52,Lima,lima,M,False,0,27,0,0,0,0,0,0,64,Jael,jael,F,False,0,7,0,0,1,0,0,0,63,Jorginho,jorginho,M,True,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,Yony González,yony-gonzalez,F,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,Rick,rick,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Kelvyn,kelvyn,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,0.0,William Oliveira,william-oliveira,M,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540494,Away,4-2-3-1,Cássio,cassio,G,False,0,15,6,3,0,0,3,0,90,Fagner,fagner,D,False,0,57,8,4,2,0,0,0,82,João Victor,joao-victor,D,False,0,54,4,4,5,0,0,0,90,Gil,gil,D,False,0,59,7,5,3,0,0,0,90,Lucas Piton,lucas-piton,D,False,0,63,4,3,0,0,0,0,90,Du Queiroz,du-queiroz,M,False,0,25,0,0,1,0,0,0,58,Gabriel,gabriel,M,False,0,51,12,10,1,0,0,0,82,Gabriel Pereira,gabriel-pereira,M,False,0,17,0,0,1,0,0,0,69,Luan,luan,F,False,0,24,0,0,1,0,0,0,58,Róger Guedes,roger-guedes,F,False,0,36,5,3,0,0,0,0,90,Jô,jo,F,False,0,19,0,0,0,0,0,0,90,Willian,willian,M,True,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,Renato Augusto,renato-augusto,M,True,0.0,26.0,3.0,3.0,0.0,0.0,0.0,0.0,32.0,Gustavo Silva,gustavo-silva,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,João Pedro,joao-pedro,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,Vitinho,vitinho,M,True,0.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540837,Home,4-2-3-1,Danilo Fernandes,danilo-fernandes,G,False,0,20,3,1,0,0,0,0,90,Nino Paraíba,nino-paraiba,D,False,0,26,6,2,1,0,0,0,90,Germán Conti,german-conti,D,False,0,46,4,2,4,0,0,0,90,Luiz Otávio,luiz-otavio,D,False,0,37,6,1,5,0,0,0,82,Matheus Bahia,matheus-bahia,D,False,0,40,7,3,2,0,0,0,90,Danielzinho,danielzinho,M,False,0,43,4,1,0,0,0,0,71,Patrick De Lucca,patrick-de-lucca,M,False,0,62,3,3,3,0,0,0,90,Raí Nascimento,rai-nascimento,F,False,0,21,1,1,0,0,0,0,57,Lucas Mugni,lucas-mugni,M,False,0,23,0,0,0,0,0,0,83,Juninho Capixaba,juninho-capixaba,D,False,0,40,2,2,0,0,0,0,90,Hugo Rodallega,hugo-rodallega,F,False,0,10,0,0,0,0,0,0,90,Rossi,rossi,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Rodriguinho,rodriguinho,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Gustavo Henrique,gustavo-henrique,D,True,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,Ronaldo,ronaldo,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540837,Away,4-4-2,Walter,walter,G,False,0,16,16,6,0,1,3,0,90,João Lucas,joao-lucas,D,False,0,17,8,3,2,0,0,0,90,Paulão,paulao,D,False,0,29,12,5,3,0,0,0,90,Alan Empereur,alan-empereur,D,False,0,30,5,3,6,0,0,0,90,Uendel,uendel,D,False,0,28,7,1,2,0,0,0,90,Rafael Gava,rafael-gava,M,False,0,22,4,2,0,0,0,0,75,Camilo,camilo,M,False,0,45,9,5,2,0,0,0,90,Pepê,pepe,M,False,0,34,1,0,1,0,0,0,89,Felipe Marques,felipe-marques,F,False,0,17,1,1,0,0,0,0,67,Max,max,M,False,0,26,3,2,0,0,0,0,75,Jenison,jenison,F,False,0,15,0,0,0,0,0,0,67,Lucas Hernández,lucas-hernandez,D,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,Élton,elton,F,True,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,Uillian Correia,uillian-correia,M,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,Jonathan Cafú,jonathan-cafu,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16,0.0,Anderson Conceição,anderson-conceicao,D,True,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540955,Home,3-4-3,Jailson,jailson,G,False,0,19,7,5,0,3,3,0,90,Danilo Barbosa,danilo-barbosa,M,False,0,26,4,1,5,0,0,0,90,Benjamin Kuscevic,benjamin-kuscevic,D,False,0,22,7,3,8,0,0,0,90,Renan,renan,D,False,0,28,14,3,7,0,0,0,90,Marcos Rocha,marcos-rocha,D,False,0,32,11,6,2,0,0,0,90,Gabriel Menino,gabriel-menino,M,False,0,20,3,2,0,0,0,0,73,Patrick de Paula,patrick-de-paula,M,False,0,34,5,3,2,0,0,0,90,Jorge,jorge,D,False,0,6,2,0,1,0,0,0,73,Gabriel Veron,gabriel-veron,F,False,0,14,1,0,0,0,0,0,73,Deyverson,deyverson,F,False,0,10,1,1,1,0,0,0,90,Wesley Ribeiro,wesley-ribeiro,M,False,0,9,1,0,0,0,0,0,78,Victor Luis,victor-luis,D,True,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,Matheus Fernandes,matheus-fernandes,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Breno Lopes,breno-lopes,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Willian,willian,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540955,Away,4-2-2-2,Éverson,everson,G,False,0,15,5,2,2,3,5,1,90,Guga,guga,D,False,0,22,2,1,1,0,0,0,60,Nathan Silva,nathan-silva,D,False,0,33,6,3,4,0,0,0,90,Junior Alonso,junior-alonso,D,False,0,35,7,2,3,0,0,0,90,Guilherme Arana,guilherme-arana,D,False,0,43,4,2,2,0,0,0,90,Jair,jair,M,False,0,18,3,1,1,0,0,0,60,Allan,allan,M,False,0,53,3,3,0,0,0,0,90,Matías Zaracho,matias-zaracho,M,False,0,18,0,0,0,0,0,0,89,Nacho Fernández,nacho-fernandez,M,False,0,18,0,0,0,0,0,0,73,Hulk,hulk,F,False,0,17,2,2,0,0,0,0,90,Diego Costa,diego-costa,F,False,0,9,1,1,0,0,0,0,45,Keno,keno,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Mariano,mariano,D,True,0.0,22.0,4.0,4.0,0.0,0.0,0.0,0.0,30.0,Eduardo Vargas,eduardo-vargas,F,True,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,Tchê Tchê,tche-tche,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16,0.0,Eduardo Sasha,eduardo-sasha,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540873,Home,3-4-3,João Paulo,joao-paulo,G,False,0,19,13,5,1,1,2,1,90,Kaiky,kaiky,D,False,0,46,2,1,5,0,0,0,90,Luiz Felipe,luiz-felipe,D,False,0,60,3,2,6,0,0,0,90,Danilo Boza,danilo-boza,D,False,0,47,3,2,5,0,0,0,90,Marcos Guilherme,marcos-guilherme,F,False,0,31,1,0,1,0,0,0,90,Vinicius Zanocelo,vinicius-zanocelo,M,False,0,37,5,3,2,0,0,0,61,Felipe Jonatan,felipe-jonatan,D,False,0,35,5,2,1,0,0,0,89,Lucas Braga,lucas-braga,M,False,0,27,0,0,2,0,0,0,90,Marinho,marinho,M,False,0,9,0,0,0,0,0,0,45,Diego Tardelli,diego-tardelli,F,False,0,18,1,1,0,0,0,0,45,Ângelo,angelo,M,False,0,12,1,0,0,0,0,0,81,Gabriel Pirani,gabriel-pirani,M,True,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Marcos Leonardo,marcos-leonardo,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Guilherme Camacho,guilherme-camacho,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Vinicius Balieiro,vinicius-balieiro,M,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,16,0.0,Sandry,sandry,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540873,Away,3-4-1-2,Marcelo Boeck,marcelo-boeck,G,False,0,17,16,10,1,1,3,1,90,Tinga,tinga,D,False,0,29,8,1,0,0,0,0,90,Marcelo Benevenuto,marcelo-benevenuto,D,False,0,22,7,5,1,0,0,0,90,Titi,titi,D,False,0,25,11,6,1,0,0,0,90,Yago Pikachu,yago-pikachu,M,False,0,12,4,2,1,0,0,0,72,Éderson,ederson,M,False,0,28,4,3,1,0,0,0,90,Ronald,ronald,M,False,0,18,3,0,0,0,0,0,80,Bruno Melo,bruno-melo,D,False,0,23,2,2,0,0,0,0,90,Matheus Vargas,vargas-matheus,M,False,0,10,1,1,0,0,0,0,73,Robson,robson,M,False,0,19,0,0,2,0,0,0,86,David,david,F,False,0,14,0,0,0,0,0,0,86,Lucas Crispim,lucas-crispim,M,True,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Lucas Lima,lucas-lima,M,True,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Edinho,edinho,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Wellington Paulista,wellington-paulista,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0,Romarinho,romarinho,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540951,Home,4-3-3,Marcos Felipe,marcos-felipe,G,False,0,12,13,4,0,2,3,0,90,Samuel Xavier,xavier-samuel,D,False,0,28,3,2,3,0,0,0,90,Nino,nino,D,False,0,43,5,1,2,0,0,0,89,David Braz,david-braz,D,False,0,49,7,6,3,0,0,0,90,Marlon,marlon,D,False,0,21,7,2,2,0,0,0,90,Matheus Martinelli,martinelli-matheus,M,False,0,26,1,1,0,0,0,0,89,André,andre,M,False,0,43,4,2,0,0,0,0,90,Yago Felipe,yago-felipe,M,False,0,18,5,3,0,0,0,0,90,Luiz Henrique,luiz-henrique,M,False,0,18,0,0,1,0,0,0,68,Fred,fred,F,False,0,19,0,0,2,0,0,0,89,Caio Paulista,caio-paulista,D,False,0,18,0,0,1,0,0,0,73,Jhon Arias,jhon-arias,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Juan Cazares,juan-cazares,M,True,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,Luccas Claro,luccas-claro,D,True,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,Nonato,nonato,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,Raúl Bobadilla,bobadilla-raul,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
